chr9:102872757-102873357,K562_NEG
chr9:102954793-102955393,K562_NEG
chr9:103016400-103017000,K562_NEG
chr9:103054200-103054800,K562_NEG
chr9:103071828-103072428,K562_NEG
chr9:103152364-103152964,K562_NEG
chr9:103168145-103168745,K562_NEG
chr9:103179506-103180106,K562_NEG
chr9:103194920-103195520,K562_NEG
chr9:103245706-103246306,K562_NEG
chr9:103246445-103247045,K562_NEG
chr9:103265227-103265827,K562_NEG
chr9:103273474-103274074,K562_NEG
chr9:103280971-103281571,K562_NEG
chr9:103355482-103356082,K562_NEG
chr9:103371914-103372514,K562_NEG
chr9:103385639-103386239,K562_NEG
chr9:103410992-103411592,K562_NEG
chr9:103537303-103537903,K562_NEG
chr9:103603049-103603649,K562_NEG
chr9:103615918-103616518,K562_NEG
chr9:103627633-103628233,K562_NEG
chr9:103645897-103646497,K562_NEG
chr9:103698402-103699002,K562_NEG
chr9:103740862-103741462,K562_NEG
chr9:103794757-103795357,K562_NEG
chr9:103796415-103797015,K562_NEG
chr9:103796821-103797421,K562_NEG
chr9:103823096-103823696,K562_NEG
chr9:103890249-103890849,K562_NEG
chr9:103904152-103904752,K562_NEG
chr9:103919470-103920070,K562_NEG
chr9:103936008-103936608,K562_NEG
chr9:104031287-104031887,K562_NEG
chr9:104090433-104091033,K562_NEG
chr9:104131081-104131681,K562_NEG
chr9:104138337-104138937,K562_NEG
chr9:104163961-104164561,K562_NEG
chr9:104164317-104164917,K562_NEG
chr9:104177601-104178201,K562_NEG
chr9:104283220-104283820,K562_NEG
chr9:104330761-104331361,K562_NEG
chr9:104331102-104331702,K562_NEG
chr9:104340319-104340919,K562_NEG
chr9:104344484-104345084,K562_NEG
chr9:104344963-104345563,K562_NEG
chr9:104350709-104351309,K562_NEG
chr9:104374799-104375399,K562_NEG
chr9:104387964-104388564,K562_NEG
chr9:104482445-104483045,K562_NEG
chr9:104482840-104483440,K562_NEG
chr9:104483108-104483708,K562_NEG
chr9:104497541-104498141,K562_NEG
chr9:104596232-104596832,K562_NEG
chr9:104606083-104606683,K562_NEG
chr9:104608219-104608819,K562_NEG
chr9:104609167-104609767,K562_NEG
chr9:104733701-104734301,K562_NEG
chr9:104735702-104736302,K562_NEG
chr9:104914370-104914970,K562_NEG
chr9:104915621-104916221,K562_NEG
chr9:104940478-104941078,K562_NEG
chr9:105095615-105096215,K562_NEG
chr9:105103673-105104273,K562_NEG
chr9:105158670-105159270,K562_NEG
chr9:105174933-105175533,K562_NEG
chr9:105201579-105202179,K562_NEG
chr9:105202922-105203522,K562_NEG
chr9:105218591-105219191,K562_NEG
chr9:105228471-105229071,K562_NEG
chr9:105249972-105250572,K562_NEG
chr9:105278587-105279187,K562_NEG
chr9:105345533-105346133,K562_NEG
chr9:105346068-105346668,K562_NEG
chr9:105357803-105358403,K562_NEG
chr9:105476197-105476797,K562_NEG
chr9:105483500-105484100,K562_NEG
chr9:105511380-105511980,K562_NEG
chr9:105583699-105584299,K562_NEG
chr9:105819512-105820112,K562_NEG
chr9:105860428-105861028,K562_NEG
chr9:105929462-105930062,K562_NEG
chr9:106065030-106065630,K562_NEG
chr9:106071958-106072558,K562_NEG
chr9:106077586-106078186,K562_NEG
chr9:106093095-106093695,K562_NEG
chr9:106102716-106103316,K562_NEG
chr9:106102983-106103583,K562_NEG
chr9:106103718-106104318,K562_NEG
chr9:106110356-106110956,K562_NEG
chr9:106173990-106174590,K562_NEG
chr9:106179072-106179672,K562_NEG
chr9:106210780-106211380,K562_NEG
chr9:106228461-106229061,K562_NEG
chr9:106324084-106324684,K562_NEG
chr9:106324398-106324998,K562_NEG
chr9:106332505-106333105,K562_NEG
chr9:106353784-106354384,K562_NEG
chr9:106387306-106387906,K562_NEG
chr9:106387538-106388138,K562_NEG
chr9:106388270-106388870,K562_NEG
chr9:106432846-106433446,K562_NEG
chr9:106433127-106433727,K562_NEG
chr9:106503645-106504245,K562_NEG
chr9:106560440-106561040,K562_NEG
chr9:106590409-106591009,K562_NEG
chr9:106618163-106618763,K562_NEG
chr9:106625861-106626461,K562_NEG
chr9:106634553-106635153,K562_NEG
chr9:106669434-106670034,K562_NEG
chr9:106682344-106682944,K562_NEG
chr9:106697021-106697621,K562_NEG
chr9:106726007-106726607,K562_NEG
chr9:106729505-106730105,K562_NEG
chr9:106787884-106788484,K562_NEG
chr9:106820714-106821314,K562_NEG
chr9:106830647-106831247,K562_NEG
chr9:106867231-106867831,K562_NEG
chr9:106897116-106897716,K562_NEG
chr9:106920236-106920836,K562_NEG
chr9:106934321-106934921,K562_NEG
chr9:106982203-106982803,K562_NEG
chr9:106982522-106983122,K562_NEG
chr9:107003171-107003771,K562_NEG
chr9:107005041-107005641,K562_NEG
chr9:107020163-107020763,K562_NEG
chr9:107036287-107036887,K562_NEG
chr9:107085532-107086132,K562_NEG
chr9:107093338-107093938,K562_NEG
chr9:107093558-107094158,K562_NEG
chr9:107199456-107200056,K562_NEG
chr9:107300645-107301245,K562_NEG
chr9:107356098-107356698,K562_NEG
chr9:107511036-107511636,K562_NEG
chr9:107530573-107531173,K562_NEG
chr9:107567343-107567943,K562_NEG
chr9:107689929-107690529,K562_NEG
chr9:107729421-107730021,K562_NEG
chr9:107947997-107948597,K562_NEG
chr9:107962212-107962812,K562_NEG
chr9:107970623-107971223,K562_NEG
chr9:108339151-108339751,K562_NEG
chr9:108362898-108363498,K562_NEG
chr9:108384289-108384889,K562_NEG
chr9:108390535-108391135,K562_NEG
chr9:108537904-108538504,K562_NEG
chr9:108595504-108596104,K562_NEG
chr9:108640145-108640745,K562_NEG
chr9:108740378-108740978,K562_NEG
chr9:108818373-108818973,K562_NEG
chr9:108845839-108846439,K562_NEG
chr9:109170295-109170895,K562_NEG
chr9:109433279-109433879,K562_NEG
chr9:109582306-109582906,K562_NEG
chr9:109585727-109586327,K562_NEG
chr9:109604386-109604986,K562_NEG
chr9:109750450-109751050,K562_NEG
chr9:109827461-109828061,K562_NEG
chr9:110032911-110033511,K562_NEG
chr9:110054612-110055212,K562_NEG
chr9:110060227-110060827,K562_NEG
chr9:110077223-110077823,K562_NEG
chr9:110083217-110083817,K562_NEG
chr9:110091990-110092590,K562_NEG
chr9:110096568-110097168,K562_NEG
chr9:110246111-110246711,K562_NEG
chr9:110286484-110287084,K562_NEG
chr9:110286803-110287403,K562_NEG
chr9:110360564-110361164,K562_NEG
chr9:110532808-110533408,K562_NEG
chr9:110533137-110533737,K562_NEG
chr9:110535773-110536373,K562_NEG
chr9:110551345-110551945,K562_NEG
chr9:110553213-110553813,K562_NEG
chr9:110553559-110554159,K562_NEG
chr9:110554178-110554778,K562_NEG
chr9:110575847-110576447,K562_NEG
chr9:110593840-110594440,K562_NEG
chr9:110594228-110594828,K562_NEG
chr9:110605473-110606073,K562_NEG
chr9:110606063-110606663,K562_NEG
chr9:110614471-110615071,K562_NEG
chr9:110635484-110636084,K562_NEG
chr9:110650941-110651541,K562_NEG
chr9:110651359-110651959,K562_NEG
chr9:110660436-110661036,K562_NEG
chr9:110702695-110703295,K562_NEG
chr9:110710318-110710918,K562_NEG
chr9:110743610-110744210,K562_NEG
chr9:110779307-110779907,K562_NEG
chr9:110784254-110784854,K562_NEG
chr9:110785040-110785640,K562_NEG
chr9:110803108-110803708,K562_NEG
chr9:110810178-110810778,K562_NEG
chr9:110810486-110811086,K562_NEG
chr9:110815284-110815884,K562_NEG
chr9:110825032-110825632,K562_NEG
chr9:110842887-110843487,K562_NEG
chr9:110844141-110844741,K562_NEG
chr9:110846097-110846697,K562_NEG
chr9:110856611-110857211,K562_NEG
chr9:110857454-110858054,K562_NEG
chr9:110858225-110858825,K562_NEG
chr9:110858524-110859124,K562_NEG
chr9:110866648-110867248,K562_NEG
chr9:110872831-110873431,K562_NEG
chr9:110886718-110887318,K562_NEG
chr9:110934041-110934641,K562_NEG
chr9:110949019-110949619,K562_NEG
chr9:110949555-110950155,K562_NEG
chr9:111008061-111008661,K562_NEG
chr9:111019130-111019730,K562_NEG
chr9:111028713-111029313,K562_NEG
chr9:111067337-111067937,K562_NEG
chr9:111067658-111068258,K562_NEG
chr9:111074272-111074872,K562_NEG
chr9:111100379-111100979,K562_NEG
chr9:111111221-111111821,K562_NEG
chr9:111144627-111145227,K562_NEG
chr9:111148201-111148801,K562_NEG
chr9:111186048-111186648,K562_NEG
chr9:111187300-111187900,K562_NEG
chr9:111222711-111223311,K562_NEG
chr9:111259617-111260217,K562_NEG
chr9:111262591-111263191,K562_NEG
chr9:111263023-111263623,K562_NEG
chr9:111282751-111283351,K562_NEG
chr9:111283573-111284173,K562_NEG
chr9:111287693-111288293,K562_NEG
chr9:111316690-111317290,K562_NEG
chr9:111320028-111320628,K562_NEG
chr9:111364026-111364626,K562_NEG
chr9:111431587-111432187,K562_NEG
chr9:111451430-111452030,K562_NEG
chr9:111652846-111653446,K562_NEG
chr9:111752319-111752919,K562_NEG
chr9:111789763-111790363,K562_NEG
chr9:111839860-111840460,K562_NEG
chr9:111840318-111840918,K562_NEG
chr9:111917121-111917721,K562_NEG
chr9:112133658-112134258,K562_NEG
chr9:112248652-112249252,K562_NEG
chr9:112249235-112249835,K562_NEG
chr9:112669228-112669828,K562_NEG
chr9:112694646-112695246,K562_NEG
chr9:112781131-112781731,K562_NEG
chr9:112791383-112791983,K562_NEG
chr9:113089876-113090476,K562_NEG
chr9:113125285-113125885,K562_NEG
chr9:113205357-113205957,K562_NEG
chr9:113499026-113499626,K562_NEG
chr9:113514807-113515407,K562_NEG
chr9:113721746-113722346,K562_NEG
chr9:113740046-113740646,K562_NEG
chr9:113791379-113791979,K562_NEG
chr9:114005339-114005939,K562_NEG
chr9:114009627-114010227,K562_NEG
chr9:114111018-114111618,K562_NEG
chr9:114674694-114675294,K562_NEG
chr9:114675100-114675700,K562_NEG
chr9:114729587-114730187,K562_NEG
chr9:114731601-114732201,K562_NEG
chr9:114740204-114740804,K562_NEG
chr9:114751509-114752109,K562_NEG
chr9:114761409-114762009,K562_NEG
chr9:114936494-114937094,K562_NEG
chr9:114968364-114968964,K562_NEG
chr9:114987034-114987634,K562_NEG
chr9:114993917-114994517,K562_NEG
chr9:115069019-115069619,K562_NEG
chr9:115080229-115080829,K562_NEG
chr9:115099175-115099775,K562_NEG
chr9:115137460-115138060,K562_NEG
chr9:115141989-115142589,K562_NEG
chr9:115158515-115159115,K562_NEG
chr9:115162852-115163452,K562_NEG
chr9:115189558-115190158,K562_NEG
chr9:115212513-115213113,K562_NEG
chr9:115244894-115245494,K562_NEG
chr9:115246080-115246680,K562_NEG
chr9:115317340-115317940,K562_NEG
chr9:115317533-115318133,K562_NEG
chr9:115321117-115321717,K562_NEG
chr9:115326309-115326909,K562_NEG
chr9:115352925-115353525,K562_NEG
chr9:115403615-115404215,K562_NEG
chr9:115418075-115418675,K562_NEG
chr9:115436593-115437193,K562_NEG
chr9:115446125-115446725,K562_NEG
chr9:115464192-115464792,K562_NEG
chr9:115492780-115493380,K562_NEG
chr9:115542002-115542602,K562_NEG
chr9:115551625-115552225,K562_NEG
chr9:115594464-115595064,K562_NEG
chr9:115607142-115607742,K562_NEG
chr9:115611390-115611990,K562_NEG
chr9:115659811-115660411,K562_NEG
chr9:115664911-115665511,K562_NEG
chr9:115678549-115679149,K562_NEG
chr9:115681462-115682062,K562_NEG
chr9:115682753-115683353,K562_NEG
chr9:115698938-115699538,K562_NEG
chr9:115717866-115718466,K562_NEG
chr9:115746404-115747004,K562_NEG
chr9:115747022-115747622,K562_NEG
chr9:115779203-115779803,K562_NEG
chr9:115794387-115794987,K562_NEG
chr9:115799615-115800215,K562_NEG
chr9:115809115-115809715,K562_NEG
chr9:115855596-115856196,K562_NEG
chr9:115913521-115914121,K562_NEG
chr9:115922023-115922623,K562_NEG
chr9:115936736-115937336,K562_NEG
chr9:115979960-115980560,K562_NEG
chr9:115980329-115980929,K562_NEG
chr9:116004281-116004881,K562_NEG
chr9:116026984-116027584,K562_NEG
chr9:116030440-116031040,K562_NEG
chr9:116030712-116031312,K562_NEG
chr9:116055433-116056033,K562_NEG
chr9:116064906-116065506,K562_NEG
chr9:116067446-116068046,K562_NEG
chr9:116171035-116171635,K562_NEG
chr9:116178362-116178962,K562_NEG
chr9:116237364-116237964,K562_NEG
chr9:116265595-116266195,K562_NEG
chr9:116329855-116330455,K562_NEG
chr9:116656379-116656979,K562_NEG
chr9:116656836-116657436,K562_NEG
chr9:116657239-116657839,K562_NEG
chr9:116833641-116834241,K562_NEG
chr9:116966090-116966690,K562_NEG
chr9:116971802-116972402,K562_NEG
chr9:116980571-116981171,K562_NEG
chr9:117071734-117072334,K562_NEG
chr9:117072104-117072704,K562_NEG
chr9:117134754-117135354,K562_NEG
chr9:117149899-117150499,K562_NEG
chr9:117150322-117150922,K562_NEG
chr9:117187341-117187941,K562_NEG
chr9:117232195-117232795,K562_NEG
chr9:117232913-117233513,K562_NEG
chr9:117260139-117260739,K562_NEG
chr9:117284381-117284981,K562_NEG
chr9:117299091-117299691,K562_NEG
chr9:117351659-117352259,K562_NEG
chr9:117351928-117352528,K562_NEG
chr9:117437163-117437763,K562_NEG
chr9:117451234-117451834,K562_NEG
chr9:117461294-117461894,K562_NEG
chr9:117469799-117470399,K562_NEG
chr9:117511884-117512484,K562_NEG
chr9:117554723-117555323,K562_NEG
chr9:117595762-117596362,K562_NEG
chr9:117660360-117660960,K562_NEG
chr9:117661241-117661841,K562_NEG
chr9:117661515-117662115,K562_NEG
chr9:117672807-117673407,K562_NEG
chr9:117673629-117674229,K562_NEG
chr9:117679824-117680424,K562_NEG
chr9:117691291-117691891,K562_NEG
chr9:117733373-117733973,K562_NEG
chr9:117733955-117734555,K562_NEG
chr9:117734297-117734897,K562_NEG
chr9:117734776-117735376,K562_NEG
chr9:117735143-117735743,K562_NEG
chr9:117750272-117750872,K562_NEG
chr9:117768656-117769256,K562_NEG
chr9:117768888-117769488,K562_NEG
chr9:117811891-117812491,K562_NEG
chr9:117874755-117875355,K562_NEG
chr9:117876257-117876857,K562_NEG
chr9:117945950-117946550,K562_NEG
chr9:117959554-117960154,K562_NEG
chr9:117963573-117964173,K562_NEG
chr9:117987874-117988474,K562_NEG
chr9:118029355-118029955,K562_NEG
chr9:118086927-118087527,K562_NEG
chr9:118090476-118091076,K562_NEG
chr9:118165295-118165895,K562_NEG
chr9:118182426-118183026,K562_NEG
chr9:118267954-118268554,K562_NEG
chr9:118278732-118279332,K562_NEG
chr9:118302222-118302822,K562_NEG
chr9:118302622-118303222,K562_NEG
chr9:118325406-118326006,K562_NEG
chr9:118377668-118378268,K562_NEG
chr9:118400224-118400824,K562_NEG
chr9:118404273-118404873,K562_NEG
chr9:118469549-118470149,K562_NEG
chr9:118503123-118503723,K562_NEG
chr9:118514416-118515016,K562_NEG
chr9:118521152-118521752,K562_NEG
chr9:118576413-118577013,K562_NEG
chr9:118616398-118616998,K562_NEG
chr9:118658940-118659540,K562_NEG
chr9:118734589-118735189,K562_NEG
chr9:118769543-118770143,K562_NEG
chr9:118788158-118788758,K562_NEG
chr9:118832267-118832867,K562_NEG
chr9:118832967-118833567,K562_NEG
chr9:118952425-118953025,K562_NEG
chr9:118957416-118958016,K562_NEG
chr9:118964774-118965374,K562_NEG
chr9:118984103-118984703,K562_NEG
chr9:118984693-118985293,K562_NEG
chr9:118984905-118985505,K562_NEG
chr9:119002402-119003002,K562_NEG
chr9:119007112-119007712,K562_NEG
chr9:119012011-119012611,K562_NEG
chr9:119042202-119042802,K562_NEG
chr9:119180467-119181067,K562_NEG
chr9:119233881-119234481,K562_NEG
chr9:119234516-119235116,K562_NEG
chr9:119281613-119282213,K562_NEG
chr9:119282388-119282988,K562_NEG
chr9:119290938-119291538,K562_NEG
chr9:119307363-119307963,K562_NEG
chr9:119309803-119310403,K562_NEG
chr9:119310105-119310705,K562_NEG
chr9:119333591-119334191,K562_NEG
chr9:119418255-119418855,K562_NEG
chr9:119455640-119456240,K562_NEG
chr9:119516285-119516885,K562_NEG
chr9:119524942-119525542,K562_NEG
chr9:119526594-119527194,K562_NEG
chr9:119682646-119683246,K562_NEG
chr9:119718478-119719078,K562_NEG
chr9:119722274-119722874,K562_NEG
chr9:119729794-119730394,K562_NEG
chr9:119782621-119783221,K562_NEG
chr9:119788839-119789439,K562_NEG
chr9:119803580-119804180,K562_NEG
chr9:119818876-119819476,K562_NEG
chr9:119819420-119820020,K562_NEG
chr9:119845115-119845715,K562_NEG
chr9:119863416-119864016,K562_NEG
chr9:119903737-119904337,K562_NEG
chr9:119922127-119922727,K562_NEG
chr9:119924644-119925244,K562_NEG
chr9:120166156-120166756,K562_NEG
chr9:120186621-120187221,K562_NEG
chr9:120431167-120431767,K562_NEG
chr9:120431488-120432088,K562_NEG
chr9:120609529-120610129,K562_NEG
chr9:120621721-120622321,K562_NEG
chr9:120741996-120742596,K562_NEG
chr9:121015381-121015981,K562_NEG
chr9:121024175-121024775,K562_NEG
chr9:121065267-121065867,K562_NEG
chr9:121111082-121111682,K562_NEG
chr9:121361712-121362312,K562_NEG
chr9:121404792-121405392,K562_NEG
chr9:121437810-121438410,K562_NEG
chr9:121596429-121597029,K562_NEG
chr9:121899546-121900146,K562_NEG
chr9:121920913-121921513,K562_NEG
chr9:121951528-121952128,K562_NEG
chr9:121998401-121999001,K562_NEG
chr9:122075042-122075642,K562_NEG
chr9:122083787-122084387,K562_NEG
chr9:122305635-122306235,K562_NEG
chr9:122455993-122456593,K562_NEG
chr9:122671608-122672208,K562_NEG
chr9:122671949-122672549,K562_NEG
chr9:122683006-122683606,K562_NEG
chr9:122781570-122782170,K562_NEG
chr9:122955834-122956434,K562_NEG
chr9:122988038-122988638,K562_NEG
chr9:123020674-123021274,K562_NEG
chr9:123041410-123042010,K562_NEG
chr9:123041760-123042360,K562_NEG
chr9:123071340-123071940,K562_NEG
chr9:123248497-123249097,K562_NEG
chr9:123578029-123578629,K562_NEG
chr9:123587307-123587907,K562_NEG
chr9:123666832-123667432,K562_NEG
chr9:123781148-123781748,K562_NEG
chr9:123935108-123935708,K562_NEG
chr9:123954362-123954962,K562_NEG
chr9:123954783-123955383,K562_NEG
chr9:124003093-124003693,K562_NEG
chr9:124003495-124004095,K562_NEG
chr9:124003882-124004482,K562_NEG
chr9:124351385-124351985,K562_NEG
chr9:124785545-124786145,K562_NEG
chr9:124986584-124987184,K562_NEG
chr9:125026305-125026905,K562_NEG
chr9:125049057-125049657,K562_NEG
chr9:125169830-125170430,K562_NEG
chr9:125726251-125726851,K562_NEG
chr9:125726586-125727186,K562_NEG
chr9:125797276-125797876,K562_NEG
chr9:125817254-125817854,K562_NEG
chr9:125867654-125868254,K562_NEG
chr9:125867912-125868512,K562_NEG
chr9:126043140-126043740,K562_NEG
chr9:126043579-126044179,K562_NEG
chr9:126135178-126135778,K562_NEG
chr9:126184712-126185312,K562_NEG
chr9:126210286-126210886,K562_NEG
chr9:126316146-126316746,K562_NEG
chr9:126341357-126341957,K562_NEG
chr9:126349936-126350536,K562_NEG
chr9:126353849-126354449,K562_NEG
chr9:126592411-126593011,K562_NEG
chr9:126983947-126984547,K562_NEG
chr9:127009294-127009894,K562_NEG
chr9:127046667-127047267,K562_NEG
chr9:127265824-127266424,K562_NEG
chr9:127359288-127359888,K562_NEG
chr9:129949733-129950333,K562_NEG
chr9:129970570-129971170,K562_NEG
chr9:130001101-130001701,K562_NEG
chr9:130179237-130179837,K562_NEG
chr9:130272676-130273276,K562_NEG
chr9:130272932-130273532,K562_NEG
chr9:131298884-131299484,K562_NEG
chr9:131386170-131386770,K562_NEG
chr9:131387204-131387804,K562_NEG
chr9:131431939-131432539,K562_NEG
chr9:131683108-131683708,K562_NEG
chr9:131769242-131769842,K562_NEG
chr9:132052243-132052843,K562_NEG
chr9:132387848-132388448,K562_NEG
chr9:133749286-133749886,K562_NEG
chr9:133760240-133760840,K562_NEG
chr9:133899419-133900019,K562_NEG
chr9:134083036-134083636,K562_NEG
chr9:134083360-134083960,K562_NEG
chr9:134937428-134938028,K562_NEG
chr9:134964105-134964705,K562_NEG
chr9:134964528-134965128,K562_NEG
chr9:135032349-135032949,K562_NEG
chr9:135055083-135055683,K562_NEG
chr9:135067988-135068588,K562_NEG
chr9:135096402-135097002,K562_NEG
chr9:135310701-135311301,K562_NEG
chr9:136045510-136046110,K562_NEG
chr9:137721781-137722381,K562_NEG
chr9:137893609-137894209,K562_NEG
chr9:138004976-138005576,K562_NEG
chr20:14712800-14713400,K562_NEG
chr11:28834786-28835386,K562_NEG
chr11:28969185-28969785,K562_NEG
chr11:74371547-74372147,K562_NEG
chr11:79086421-79087021,K562_NEG
chr11:92268429-92269029,K562_NEG
chr11:104032692-104033292,K562_NEG
chr11:104033024-104033624,K562_NEG
chr11:104033474-104034074,K562_NEG
chr11:123174322-123174922,K562_NEG
chr11:128211176-128211776,K562_NEG
chr13:31171905-31172505,K562_NEG
chr13:33279357-33279957,K562_NEG
chr13:33279796-33280396,K562_NEG
chr13:33280405-33281005,K562_NEG
chr13:34155425-34156025,K562_NEG
chr13:34174460-34175060,K562_NEG
chr13:34174769-34175369,K562_NEG
chr13:34207793-34208393,K562_NEG
chr13:34265486-34266086,K562_NEG
chr13:34357434-34358034,K562_NEG
chr13:34371876-34372476,K562_NEG
chr13:34372460-34373060,K562_NEG
chr13:34678054-34678654,K562_NEG
chr13:34863516-34864116,K562_NEG
chr13:41285468-41286068,K562_NEG
chr13:51643023-51643623,K562_NEG
chr13:67095501-67096101,K562_NEG
chr13:67095861-67096461,K562_NEG
chr13:73137938-73138538,K562_NEG
chr13:73138201-73138801,K562_NEG
chr13:73451049-73451649,K562_NEG
chr13:73451353-73451953,K562_NEG
chr13:73451953-73452553,K562_NEG
chr13:73677054-73677654,K562_NEG
chr13:89514934-89515534,K562_NEG
chr13:95115397-95115997,K562_NEG
chr13:95115672-95116272,K562_NEG
chr13:101648942-101649542,K562_NEG
chr13:101649381-101649981,K562_NEG
chr13:101649648-101650248,K562_NEG
chr13:103883026-103883626,K562_NEG
chr13:105442834-105443434,K562_NEG
chr13:105443256-105443856,K562_NEG
chr13:108704962-108705562,K562_NEG
chr13:109256841-109257441,K562_NEG
chr13:110014652-110015252,K562_NEG
chr16:19808471-19809071,K562_NEG
chr16:48077067-48077667,K562_NEG
chr16:51557517-51558117,K562_NEG
chr16:53051722-53052322,K562_NEG
chr16:54287164-54287764,K562_NEG
chr16:59905063-59905663,K562_NEG
chr16:69062568-69063168,K562_NEG
chr16:69063419-69064019,K562_NEG
chr16:77358346-77358946,K562_NEG
chr20:4512781-4513381,K562_NEG
chr20:5973087-5973687,K562_NEG
chr20:8860641-8861241,K562_NEG
chr20:10131507-10132107,K562_NEG
chr20:10288392-10288992,K562_NEG
chr20:10289147-10289747,K562_NEG
chr20:10289779-10290379,K562_NEG
chr20:10555879-10556479,K562_NEG
chr20:10714892-10715492,K562_NEG
chr20:10716280-10716880,K562_NEG
chr20:10716738-10717338,K562_NEG
chr20:10856475-10857075,K562_NEG
chr20:10860977-10861577,K562_NEG
chr20:10861547-10862147,K562_NEG
chr20:11178844-11179444,K562_NEG
chr20:11179142-11179742,K562_NEG
chr20:11216775-11217375,K562_NEG
chr20:11217250-11217850,K562_NEG
chr20:11217493-11218093,K562_NEG
chr20:11453856-11454456,K562_NEG
chr20:13029589-13030189,K562_NEG
chr20:14336134-14336734,K562_NEG
chr20:14344636-14345236,K562_NEG
chr20:14844840-14845440,K562_NEG
chr20:14951081-14951681,K562_NEG
chr20:14951541-14952141,K562_NEG
chr20:14951928-14952528,K562_NEG
chr20:14959612-14960212,K562_NEG
chr20:16529998-16530598,K562_NEG
chr20:16530282-16530882,K562_NEG
chr20:19864053-19864653,K562_NEG
chr20:19864441-19865041,K562_NEG
chr20:22491016-22491616,K562_NEG
chr20:22963455-22964055,K562_NEG
chr20:54163229-54163829,K562_NEG
chr20:54164189-54164789,K562_NEG
chr20:56710974-56711574,K562_NEG
chr5:14008236-14008836,K562_NEG
chr5:53362503-53363103,K562_NEG
chr5:57836863-57837463,K562_NEG
chr5:58080205-58080805,K562_NEG
chr5:59020477-59021077,K562_NEG
chr5:59048965-59049565,K562_NEG
chr5:59091933-59092533,K562_NEG
chr5:59104277-59104877,K562_NEG
chr5:59485944-59486544,K562_NEG
chr5:59550440-59551040,K562_NEG
chr5:59575805-59576405,K562_NEG
chr5:59584089-59584689,K562_NEG
chr5:59586007-59586607,K562_NEG
chr5:59593472-59594072,K562_NEG
chr5:60196298-60196898,K562_NEG
chr5:71925419-71926019,K562_NEG
chr5:73614957-73615557,K562_NEG
chr5:90949628-90950228,K562_NEG
chr5:107425291-107425891,K562_NEG
chr5:107570739-107571339,K562_NEG
chr5:112239880-112240480,K562_NEG
chr5:122478924-122479524,K562_NEG
chr5:128436710-128437310,K562_NEG
chr5:143637076-143637676,K562_NEG
chr5:157060033-157060633,K562_NEG
chr6:21003663-21004263,K562_NEG
chr6:21004071-21004671,K562_NEG
chr6:22892353-22892953,K562_NEG
chr6:22892774-22893374,K562_NEG
chr6:26749012-26749612,K562_NEG
chr6:26749684-26750284,K562_NEG
chr6:26755986-26756586,K562_NEG
chr6:26756256-26756856,K562_NEG
chr6:55636580-55637180,K562_NEG
chr6:56223916-56224516,K562_NEG
chr6:56715435-56716035,K562_NEG
chr6:63458511-63459111,K562_NEG
chr6:63806701-63807301,K562_NEG
chr6:74534378-74534978,K562_NEG
chr6:74534777-74535377,K562_NEG
chr6:84882580-84883180,K562_NEG
chr6:117448956-117449556,K562_NEG
chr6:121482192-121482792,K562_NEG
chr6:121521803-121522403,K562_NEG
chr6:121690990-121691590,K562_NEG
chr6:127346743-127347343,K562_NEG
chr6:127347354-127347954,K562_NEG
chr6:165575024-165575624,K562_NEG
chr6:166009481-166010081,K562_NEG
chr11:21856020-21856620,K562_NEG
chr11:41910973-41911573,K562_NEG
chr11:81853748-81854348,K562_NEG
chr11:91013043-91013643,K562_NEG
chr11:91498130-91498730,Negative
chr11:98375081-98375681,K562_NEG
chr11:103242123-103242723,K562_NEG
chr11:105499498-105500098,K562_NEG
chr13:31082574-31083174,K562_NEG
chr13:54530695-54531295,K562_NEG
chr13:55831415-55832015,K562_NEG
chr13:55934076-55934676,K562_NEG
chr13:56785491-56786091,K562_NEG
chr13:58185823-58186423,K562_NEG
chr13:58572104-58572704,K562_NEG
chr13:62206052-62206652,K562_NEG
chr13:65240512-65241112,K562_NEG
chr13:68116346-68116946,K562_NEG
chr13:70733630-70734230,K562_NEG
chr13:81498914-81499514,K562_NEG
chr13:81716056-81716656,K562_NEG
chr13:88971718-88972318,K562_NEG
chr13:89079041-89079641,K562_NEG
chr13:92040322-92040922,K562_NEG
chr16:62651016-62651616,K562_NEG
chr16:62777809-62778409,K562_NEG
chr16:69645849-69646449,K562_NEG
chr5:85338453-85339053,K562_NEG
chr6:62576733-62577333,K562_NEG
chr6:65411095-65411695,K562_NEG
chr6:92738952-92739552,K562_NEG
chr6:95403465-95404065,K562_NEG
chr6:102180995-102181595,K562_NEG
chr6:103157484-103158084,K562_NEG
chr6:103633781-103634381,K562_NEG
chr6:103654104-103654704,K562_NEG
chr11:174795-175395,Negative
chr11:1661325-1661925,K562_NEG
chr11:1661840-1662440,K562_NEG
chr11:1665183-1665783,K562_NEG
chr11:1970880-1971480,K562_NEG
chr11:1992017-1992617,Negative
chr11:1994044-1994644,K562_NEG
chr11:2615621-2616221,K562_NEG
chr11:3596962-3597562,K562_NEG
chr11:4288517-4289117,Negative
chr11:4304683-4305283,K562_NEG
chr11:4326231-4326831,Negative
chr11:6008905-6009505,K562_NEG
chr11:7740977-7741577,K562_NEG
chr11:7975694-7976294,K562_NEG
chr11:9671402-9672002,K562_NEG
chr11:9935889-9936489,Negative
