chr5:84700396-84700996,Negative
chr5:84703884-84704484,A549_NEG
chr5:84748244-84748844,A549_NEG
chr5:84761979-84762579,A549_NEG
chr5:84767738-84768338,A549_NEG
chr5:84771099-84771699,A549_NEG
chr5:84794347-84794947,A549_NEG
chr5:84808715-84809315,A549_NEG
chr5:84831595-84832195,A549_NEG
chr5:84841659-84842259,A549_NEG
chr5:84841982-84842582,A549_NEG
chr5:84858968-84859568,A549_NEG
chr5:84904042-84904642,A549_NEG
chr5:84926408-84927008,A549_NEG
chr5:84934660-84935260,A549_NEG
chr5:84969391-84969991,A549_NEG
chr5:84974039-84974639,A549_NEG
chr5:84974498-84975098,A549_NEG
chr5:84990801-84991401,A549_NEG
chr5:84995445-84996045,A549_NEG
chr5:85017158-85017758,A549_NEG
chr5:85030214-85030814,A549_NEG
chr5:85034354-85034954,A549_NEG
chr5:85082934-85083534,A549_NEG
chr5:85125212-85125812,A549_NEG
chr5:85126327-85126927,A549_NEG
chr5:85126685-85127285,A549_NEG
chr5:85134654-85135254,A549_NEG
chr5:85165021-85165621,A549_NEG
chr5:85263050-85263650,A549_NEG
chr5:85280764-85281364,A549_NEG
chr5:85318246-85318846,A549_NEG
chr5:85318608-85319208,A549_NEG
chr5:85341357-85341957,A549_NEG
chr5:85348514-85349114,A549_NEG
chr5:85353369-85353969,A549_NEG
chr5:85355910-85356510,A549_NEG
chr5:85357225-85357825,A549_NEG
chr5:85396481-85397081,A549_NEG
chr5:85515262-85515862,A549_NEG
chr5:85589260-85589860,A549_NEG
chr5:85638363-85638963,A549_NEG
chr5:85663481-85664081,A549_NEG
chr5:85720279-85720879,A549_NEG
chr5:85789730-85790330,A549_NEG
chr5:85799371-85799971,A549_NEG
chr5:85810977-85811577,A549_NEG
chr5:85817028-85817628,A549_NEG
chr5:85910062-85910662,A549_NEG
chr5:85910791-85911391,A549_NEG
chr5:85944252-85944852,A549_NEG
chr5:85963719-85964319,A549_NEG
chr5:86051665-86052265,A549_NEG
chr5:86082252-86082852,A549_NEG
chr5:86105386-86105986,A549_NEG
chr5:86149803-86150403,A549_NEG
chr5:86203516-86204116,A549_NEG
chr5:86204230-86204830,A549_NEG
chr5:86220428-86221028,A549_NEG
chr5:86228480-86229080,A549_NEG
chr5:86275431-86276031,Negative
chr5:86349902-86350502,A549_NEG
chr5:86351421-86352021,A549_NEG
chr5:86370932-86371532,A549_NEG
chr5:86371215-86371815,A549_NEG
chr5:86417513-86418113,A549_NEG
chr5:86453671-86454271,A549_NEG
chr5:86458413-86459013,A549_NEG
chr5:86466975-86467575,A549_NEG
chr5:86506340-86506940,A549_NEG
chr5:86510276-86510876,A549_NEG
chr5:86627832-86628432,A549_NEG
chr5:86682593-86683193,A549_NEG
chr5:86724128-86724728,A549_NEG
chr5:86724455-86725055,A549_NEG
chr5:86772781-86773381,A549_NEG
chr5:86819638-86820238,A549_NEG
chr5:86822170-86822770,A549_NEG
chr5:86952165-86952765,A549_NEG
chr5:87053034-87053634,A549_NEG
chr5:87092149-87092749,A549_NEG
chr5:87146478-87147078,A549_NEG
chr5:87157784-87158384,A549_NEG
chr5:87158446-87159046,A549_NEG
chr5:87215023-87215623,A549_NEG
chr5:87369043-87369643,A549_NEG
chr5:87385747-87386347,A549_NEG
chr5:87458601-87459201,A549_NEG
chr5:87651471-87652071,A549_NEG
chr5:87662882-87663482,A549_NEG
chr5:87663649-87664249,A549_NEG
chr5:87724781-87725381,A549_NEG
chr5:87789024-87789624,A549_NEG
chr5:87789979-87790579,A549_NEG
chr5:87790222-87790822,A549_NEG
chr5:87836614-87837214,A549_NEG
chr5:87846706-87847306,A549_NEG
chr5:88014971-88015571,A549_NEG
chr5:88052321-88052921,A549_NEG
chr5:88313329-88313929,A549_NEG
chr5:88350873-88351473,Negative
chr5:88364278-88364878,A549_NEG
chr5:88384806-88385406,A549_NEG
chr5:88435277-88435877,A549_NEG
chr5:88441166-88441766,A549_NEG
chr5:88542706-88543306,A549_NEG
chr5:88545887-88546487,A549_NEG
chr5:88546378-88546978,A549_NEG
chr5:88654392-88654992,A549_NEG
chr5:88654743-88655343,A549_NEG
chr5:88655164-88655764,A549_NEG
chr5:88655480-88656080,A549_NEG
chr5:88655694-88656294,A549_NEG
chr5:88656030-88656630,A549_NEG
chr5:88656373-88656973,A549_NEG
chr5:88656910-88657510,A549_NEG
chr5:88657170-88657770,A549_NEG
chr5:88752034-88752634,A549_NEG
chr5:88796462-88797062,A549_NEG
chr5:88817296-88817896,A549_NEG
chr5:88917130-88917730,A549_NEG
chr5:89041899-89042499,A549_NEG
chr5:89067524-89068124,A549_NEG
chr5:89112253-89112853,A549_NEG
chr5:89142480-89143080,A549_NEG
chr5:89142847-89143447,A549_NEG
chr5:89146920-89147520,A549_NEG
chr5:89203532-89204132,A549_NEG
chr5:89220904-89221504,A549_NEG
chr5:89237056-89237656,A549_NEG
chr5:89239151-89239751,A549_NEG
chr5:89274558-89275158,A549_NEG
chr5:89278645-89279245,A549_NEG
chr5:89291888-89292488,A549_NEG
chr5:89324898-89325498,A549_NEG
chr5:89334624-89335224,A549_NEG
chr5:89355836-89356436,A549_NEG
chr5:89384278-89384878,A549_NEG
chr5:89408539-89409139,A549_NEG
chr5:89410286-89410886,A549_NEG
chr5:89413902-89414502,A549_NEG
chr5:89450073-89450673,A549_NEG
chr5:89472603-89473203,A549_NEG
chr5:89510518-89511118,A549_NEG
chr5:89580727-89581327,A549_NEG
chr5:89597791-89598391,A549_NEG
chr5:89615773-89616373,A549_NEG
chr5:89616056-89616656,A549_NEG
chr5:89616360-89616960,A549_NEG
chr5:89634030-89634630,A549_NEG
chr5:89662364-89662964,A549_NEG
chr5:89682991-89683591,A549_NEG
chr5:89697519-89698119,A549_NEG
chr5:89713023-89713623,A549_NEG
chr5:89732104-89732704,A549_NEG
chr5:89758680-89759280,A549_NEG
chr5:89767305-89767905,A549_NEG
chr5:89781685-89782285,A549_NEG
chr5:89837906-89838506,A549_NEG
chr5:89852278-89852878,A549_NEG
chr5:89899946-89900546,A549_NEG
chr5:89903574-89904174,A549_NEG
chr5:89906959-89907559,A549_NEG
chr5:89912933-89913533,A549_NEG
chr5:89996297-89996897,A549_NEG
chr5:89996771-89997371,A549_NEG
chr5:90012396-90012996,A549_NEG
chr5:90036652-90037252,A549_NEG
chr5:90072165-90072765,A549_NEG
chr5:90072870-90073470,A549_NEG
chr5:90083365-90083965,A549_NEG
chr5:90191241-90191841,A549_NEG
chr5:90199776-90200376,A549_NEG
chr5:90208170-90208770,A549_NEG
chr5:90328078-90328678,A549_NEG
chr5:90356091-90356691,A549_NEG
chr5:90356312-90356912,A549_NEG
chr5:90356595-90357195,A549_NEG
chr5:90377821-90378421,A549_NEG
chr5:90395973-90396573,A549_NEG
chr5:90500441-90501041,A549_NEG
chr5:90569959-90570559,A549_NEG
chr5:90684624-90685224,A549_NEG
chr5:90848445-90849045,A549_NEG
chr5:90969883-90970483,A549_NEG
chr5:91009103-91009703,A549_NEG
chr5:91210926-91211526,A549_NEG
chr5:91477255-91477855,A549_NEG
chr5:91609189-91609789,A549_NEG
chr5:91631836-91632436,A549_NEG
chr5:91646827-91647427,A549_NEG
chr5:91659679-91660279,A549_NEG
chr5:91681137-91681737,A549_NEG
chr5:91726148-91726748,A549_NEG
chr5:91740914-91741514,A549_NEG
chr5:91762145-91762745,A549_NEG
chr5:91978791-91979391,A549_NEG
chr5:91979465-91980065,A549_NEG
chr5:91979743-91980343,A549_NEG
chr5:91985826-91986426,A549_NEG
chr5:92029221-92029821,A549_NEG
chr5:92072319-92072919,A549_NEG
chr5:92099682-92100282,A549_NEG
chr5:92132122-92132722,A549_NEG
chr5:92143055-92143655,A549_NEG
chr5:92167272-92167872,A549_NEG
chr5:92178939-92179539,A549_NEG
chr5:92199189-92199789,A549_NEG
chr5:92203864-92204464,A549_NEG
chr5:92252845-92253445,A549_NEG
chr5:92262843-92263443,A549_NEG
chr5:92265369-92265969,A549_NEG
chr5:92288649-92289249,A549_NEG
chr5:92317117-92317717,A549_NEG
chr5:92344061-92344661,A549_NEG
chr5:92344657-92345257,Negative
chr5:92346080-92346680,A549_NEG
chr5:92363422-92364022,A549_NEG
chr5:92403160-92403760,A549_NEG
chr5:92445436-92446036,A549_NEG
chr5:92500664-92501264,A549_NEG
chr5:92631033-92631633,A549_NEG
chr5:92682687-92683287,A549_NEG
chr5:92702111-92702711,A549_NEG
chr5:92917574-92918174,A549_NEG
chr5:92920982-92921582,A549_NEG
chr5:93039788-93040388,A549_NEG
chr5:93070854-93071454,A549_NEG
chr5:93107335-93107935,A549_NEG
chr5:93229398-93229998,A549_NEG
chr5:93338993-93339593,A549_NEG
chr5:93367506-93368106,A549_NEG
chr5:93383935-93384535,A549_NEG
chr5:93434421-93435021,A549_NEG
chr5:93451489-93452089,A549_NEG
chr5:93691879-93692479,A549_NEG
chr5:93724671-93725271,A549_NEG
chr5:93782862-93783462,A549_NEG
chr5:93783223-93783823,A549_NEG
chr5:93828375-93828975,A549_NEG
chr5:93889179-93889779,A549_NEG
chr5:93992065-93992665,A549_NEG
chr5:93993914-93994514,A549_NEG
chr5:94068490-94069090,A549_NEG
chr5:94191513-94192113,A549_NEG
chr5:94289633-94290233,A549_NEG
chr5:94290671-94291271,A549_NEG
chr5:94403375-94403975,A549_NEG
chr5:94415923-94416523,A549_NEG
chr5:94463692-94464292,A549_NEG
chr5:94473810-94474410,A549_NEG
chr5:94484984-94485584,A549_NEG
chr5:94543443-94544043,A549_NEG
chr5:94551768-94552368,A549_NEG
chr5:94599563-94600163,A549_NEG
chr5:94720789-94721389,A549_NEG
chr5:94855402-94856002,A549_NEG
chr5:94949561-94950161,A549_NEG
chr5:94990962-94991562,A549_NEG
chr5:95086818-95087418,A549_NEG
chr5:95097910-95098510,A549_NEG
chr5:95133482-95134082,A549_NEG
chr5:95152437-95153037,A549_NEG
chr5:95297742-95298342,A549_NEG
chr5:95360721-95361321,A549_NEG
chr5:95499845-95500445,A549_NEG
chr5:95515596-95516196,A549_NEG
chr5:95522581-95523181,A549_NEG
chr5:95583712-95584312,A549_NEG
chr5:95599148-95599748,A549_NEG
chr5:95602643-95603243,A549_NEG
chr5:96127399-96127999,A549_NEG
chr5:96205761-96206361,A549_NEG
chr5:96396385-96396985,A549_NEG
chr5:96502677-96503277,A549_NEG
chr5:96540437-96541037,A549_NEG
chr5:96680680-96681280,A549_NEG
chr5:96680978-96681578,A549_NEG
chr5:96799225-96799825,A549_NEG
chr5:96799832-96800432,A549_NEG
chr5:96825916-96826516,A549_NEG
chr5:96826375-96826975,A549_NEG
chr5:96887436-96888036,A549_NEG
chr5:96989990-96990590,A549_NEG
chr5:97012228-97012828,A549_NEG
chr5:97097715-97098315,A549_NEG
chr5:97281599-97282199,A549_NEG
chr5:97536615-97537215,A549_NEG
chr5:97565196-97565796,A549_NEG
chr5:97568303-97568903,A549_NEG
chr5:97574433-97575033,A549_NEG
chr5:97584284-97584884,A549_NEG
chr5:97614380-97614980,A549_NEG
chr5:97684397-97684997,A549_NEG
chr5:97721897-97722497,A549_NEG
chr5:97722263-97722863,A549_NEG
chr5:97747975-97748575,A549_NEG
chr5:97751416-97752016,A549_NEG
chr5:97794011-97794611,A549_NEG
chr5:97824702-97825302,A549_NEG
chr5:97827772-97828372,A549_NEG
chr5:97850939-97851539,A549_NEG
chr5:97883816-97884416,A549_NEG
chr5:97888355-97888955,A549_NEG
chr5:97904451-97905051,A549_NEG
chr5:97932028-97932628,A549_NEG
chr5:97940532-97941132,A549_NEG
chr5:97967183-97967783,A549_NEG
chr5:97975293-97975893,A549_NEG
chr5:97997816-97998416,A549_NEG
chr5:98011230-98011830,A549_NEG
chr5:98039420-98040020,A549_NEG
chr5:98078198-98078798,A549_NEG
chr5:98097576-98098176,A549_NEG
chr5:98131853-98132453,A549_NEG
chr5:98167167-98167767,A549_NEG
chr5:98203582-98204182,A549_NEG
chr5:98205328-98205928,A549_NEG
chr5:98232352-98232952,A549_NEG
chr5:98260797-98261397,A549_NEG
chr5:98289588-98290188,A549_NEG
chr5:98321262-98321862,A549_NEG
chr5:98324804-98325404,A549_NEG
chr5:98327908-98328508,A549_NEG
chr5:98334846-98335446,A549_NEG
chr5:98344853-98345453,Negative
chr5:98354428-98355028,A549_NEG
chr5:98372247-98372847,A549_NEG
chr5:98372636-98373236,A549_NEG
chr5:98379442-98380042,A549_NEG
chr5:98434312-98434912,A549_NEG
chr5:98453176-98453776,A549_NEG
chr5:98494591-98495191,A549_NEG
chr5:98500721-98501321,A549_NEG
chr5:98564719-98565319,A549_NEG
chr5:98589173-98589773,A549_NEG
chr5:98589962-98590562,A549_NEG
chr5:98645439-98646039,A549_NEG
chr5:98738412-98739012,A549_NEG
chr5:98805366-98805966,A549_NEG
chr5:98907959-98908559,A549_NEG
chr5:98961837-98962437,A549_NEG
chr5:99115534-99116134,A549_NEG
chr5:99143300-99143900,A549_NEG
chr5:99179107-99179707,A549_NEG
chr5:99186667-99187267,A549_NEG
chr5:99248026-99248626,A549_NEG
chr5:99298154-99298754,A549_NEG
chr5:99302813-99303413,A549_NEG
chr5:99303380-99303980,A549_NEG
chr5:99308471-99309071,A549_NEG
chr5:99308759-99309359,A549_NEG
chr5:99330962-99331562,A549_NEG
chr5:99344824-99345424,Negative
chr5:99357154-99357754,A549_NEG
chr5:99384273-99384873,A549_NEG
chr5:99386542-99387142,A549_NEG
chr5:99398827-99399427,A549_NEG
chr5:99408555-99409155,A549_NEG
chr5:99409354-99409954,A549_NEG
chr5:99414835-99415435,A549_NEG
chr5:99417512-99418112,A549_NEG
chr5:99418572-99419172,Negative
chr5:99421732-99422332,A549_NEG
chr5:99425170-99425770,Negative
chr5:99471619-99472219,A549_NEG
chr5:99472673-99473273,A549_NEG
chr5:99473251-99473851,A549_NEG
chr5:99482178-99482778,A549_NEG
chr5:99490316-99490916,A549_NEG
chr5:99495340-99495940,Negative
chr5:99514213-99514813,A549_NEG
chr5:99516001-99516601,A549_NEG
chr5:99521529-99522129,A549_NEG
chr5:99522109-99522709,A549_NEG
chr5:99540394-99540994,Negative
chr5:99578590-99579190,Negative
chr5:99581123-99581723,A549_NEG
chr5:99581520-99582120,A549_NEG
chr5:99583187-99583787,A549_NEG
chr5:99629499-99630099,A549_NEG
chr5:99635364-99635964,A549_NEG
chr5:99650130-99650730,A549_NEG
chr5:99701433-99702033,A549_NEG
chr5:99730134-99730734,A549_NEG
chr5:99732726-99733326,A549_NEG
chr5:99733061-99733661,Negative
chr5:99738111-99738711,A549_NEG
chr5:99755132-99755732,A549_NEG
chr5:99778090-99778690,A549_NEG
chr5:99799664-99800264,A549_NEG
chr5:99843278-99843878,A549_NEG
chr5:99923323-99923923,A549_NEG
chr5:99926380-99926980,A549_NEG
chr5:99934953-99935553,A549_NEG
chr5:100027087-100027687,A549_NEG
chr5:100055354-100055954,A549_NEG
chr5:100056583-100057183,A549_NEG
chr5:100060327-100060927,A549_NEG
chr5:100084277-100084877,Negative
chr5:100101341-100101941,A549_NEG
chr5:100102888-100103488,A549_NEG
chr5:100103440-100104040,A549_NEG
chr5:100104007-100104607,A549_NEG
chr5:100104965-100105565,A549_NEG
chr5:100113690-100114290,A549_NEG
chr5:100131745-100132345,A549_NEG
chr5:100165208-100165808,A549_NEG
chr5:100169044-100169644,A549_NEG
chr5:100187495-100188095,A549_NEG
chr5:100207132-100207732,A549_NEG
chr5:100302809-100303409,A549_NEG
chr5:100303069-100303669,A549_NEG
chr5:100346101-100346701,A549_NEG
chr5:100347193-100347793,A549_NEG
chr5:100349813-100350413,Negative
chr5:100432400-100433000,A549_NEG
chr5:100680547-100681147,A549_NEG
chr5:100744435-100745035,A549_NEG
chr5:100746609-100747209,A549_NEG
chr5:100784913-100785513,A549_NEG
chr5:100823686-100824286,A549_NEG
chr5:100850744-100851344,A549_NEG
chr5:100916524-100917124,A549_NEG
chr5:100949875-100950475,A549_NEG
chr5:101217178-101217778,A549_NEG
chr5:101228212-101228812,A549_NEG
chr5:101244823-101245423,A549_NEG
chr5:101317357-101317957,A549_NEG
chr5:101317726-101318326,A549_NEG
chr5:101404637-101405237,A549_NEG
chr5:101473371-101473971,A549_NEG
chr5:101511123-101511723,A549_NEG
chr5:101511509-101512109,A549_NEG
chr5:101518581-101519181,A549_NEG
chr5:101558517-101559117,A549_NEG
chr5:101572790-101573390,A549_NEG
chr5:101625550-101626150,A549_NEG
chr5:101689270-101689870,A549_NEG
chr5:101727050-101727650,A549_NEG
chr5:101775875-101776475,A549_NEG
chr5:101908590-101909190,A549_NEG
chr5:101917072-101917672,A549_NEG
chr5:101969650-101970250,A549_NEG
chr5:101994858-101995458,A549_NEG
chr5:102015935-102016535,A549_NEG
chr5:102047586-102048186,A549_NEG
chr5:102062741-102063341,A549_NEG
chr5:102085318-102085918,A549_NEG
chr5:102115638-102116238,A549_NEG
chr5:102116122-102116722,A549_NEG
chr5:102119216-102119816,A549_NEG
chr5:102125815-102126415,A549_NEG
chr5:102149309-102149909,A549_NEG
chr5:102202831-102203431,A549_NEG
chr5:102211053-102211653,A549_NEG
chr5:102261249-102261849,A549_NEG
chr5:102288246-102288846,A549_NEG
chr5:102322750-102323350,A549_NEG
chr5:102338093-102338693,A549_NEG
chr5:102437796-102438396,A549_NEG
chr5:102453604-102454204,A549_NEG
chr5:102569404-102570004,A549_NEG
chr5:102621222-102621822,A549_NEG
chr5:102687995-102688595,A549_NEG
chr5:102719760-102720360,A549_NEG
chr5:102775639-102776239,A549_NEG
chr5:102778358-102778958,A549_NEG
chr5:102819537-102820137,A549_NEG
chr5:102908529-102909129,A549_NEG
chr5:102984541-102985141,A549_NEG
chr5:103046729-103047329,A549_NEG
chr5:103069955-103070555,A549_NEG
chr5:103121742-103122342,A549_NEG
chr5:103146353-103146953,A549_NEG
chr5:103188912-103189512,A549_NEG
chr5:103303684-103304284,A549_NEG
chr5:103340912-103341512,A549_NEG
chr5:103378467-103379067,A549_NEG
chr5:103430358-103430958,A549_NEG
chr5:103438867-103439467,A549_NEG
chr5:103482919-103483519,A549_NEG
chr5:103492920-103493520,A549_NEG
chr5:103493246-103493846,A549_NEG
chr5:103571208-103571808,A549_NEG
chr5:103572351-103572951,A549_NEG
chr5:103603448-103604048,A549_NEG
chr5:103604041-103604641,A549_NEG
chr5:103612978-103613578,A549_NEG
chr5:103619882-103620482,A549_NEG
chr5:103690566-103691166,A549_NEG
chr5:103773779-103774379,A549_NEG
chr5:103832269-103832869,A549_NEG
chr5:103859476-103860076,A549_NEG
chr5:103863378-103863978,A549_NEG
chr5:103866363-103866963,A549_NEG
chr5:103910652-103911252,A549_NEG
chr5:103992940-103993540,A549_NEG
chr5:103993531-103994131,A549_NEG
chr5:104022072-104022672,A549_NEG
chr5:104033071-104033671,A549_NEG
chr5:104037023-104037623,A549_NEG
chr5:104043776-104044376,A549_NEG
chr5:104067809-104068409,A549_NEG
chr5:104131574-104132174,A549_NEG
chr5:104208215-104208815,A549_NEG
chr5:104233781-104234381,A549_NEG
chr5:104288804-104289404,A549_NEG
chr5:104312353-104312953,A549_NEG
chr5:104328317-104328917,A549_NEG
chr5:104339206-104339806,A549_NEG
chr5:104375205-104375805,A549_NEG
chr5:104384084-104384684,A549_NEG
chr5:104410905-104411505,A549_NEG
chr5:104431578-104432178,A549_NEG
chr5:104453161-104453761,A549_NEG
chr5:104472708-104473308,A549_NEG
chr5:104545687-104546287,A549_NEG
chr5:104559880-104560480,A549_NEG
chr5:104574797-104575397,A549_NEG
chr5:104587054-104587654,A549_NEG
chr5:104642102-104642702,A549_NEG
chr5:104650611-104651211,A549_NEG
chr5:104795132-104795732,A549_NEG
chr5:104814575-104815175,A549_NEG
chr5:104821465-104822065,A549_NEG
chr5:104901791-104902391,A549_NEG
chr5:104917874-104918474,A549_NEG
chr5:104931495-104932095,A549_NEG
chr5:104967909-104968509,A549_NEG
chr5:104989697-104990297,A549_NEG
chr5:105014977-105015577,A549_NEG
chr5:105030141-105030741,A549_NEG
chr5:105061710-105062310,A549_NEG
chr5:105085380-105085980,A549_NEG
chr5:105093568-105094168,A549_NEG
chr5:105120067-105120667,A549_NEG
chr5:105165210-105165810,A549_NEG
chr5:105166144-105166744,A549_NEG
chr5:105174334-105174934,A549_NEG
chr5:105239063-105239663,A549_NEG
chr5:105263394-105263994,A549_NEG
chr5:105266187-105266787,A549_NEG
chr5:105283099-105283699,A549_NEG
chr5:105341554-105342154,A549_NEG
chr5:105407101-105407701,A549_NEG
chr5:105446861-105447461,A549_NEG
chr5:105447298-105447898,A549_NEG
chr5:105468137-105468737,A549_NEG
chr5:105482291-105482891,A549_NEG
chr5:105490209-105490809,A549_NEG
chr5:105501496-105502096,A549_NEG
chr5:105522888-105523488,A549_NEG
chr5:105543903-105544503,A549_NEG
chr5:105544260-105544860,A549_NEG
chr5:105638330-105638930,A549_NEG
chr5:105640749-105641349,A549_NEG
chr5:105703135-105703735,A549_NEG
chr5:105741928-105742528,A549_NEG
chr5:105742240-105742840,A549_NEG
chr5:105748864-105749464,A549_NEG
chr5:105751804-105752404,A549_NEG
chr5:105778103-105778703,A549_NEG
chr5:105783721-105784321,A549_NEG
chr5:105810395-105810995,A549_NEG
chr5:105810724-105811324,A549_NEG
chr5:105828746-105829346,A549_NEG
chr5:105864959-105865559,A549_NEG
chr5:105896893-105897493,A549_NEG
chr5:105906931-105907531,A549_NEG
chr5:105908193-105908793,A549_NEG
chr5:105913328-105913928,A549_NEG
chr5:105917971-105918571,A549_NEG
chr5:105929205-105929805,A549_NEG
chr5:105970802-105971402,A549_NEG
chr5:106017892-106018492,A549_NEG
chr5:106025750-106026350,A549_NEG
chr5:106072737-106073337,A549_NEG
chr5:106075108-106075708,A549_NEG
chr5:106095647-106096247,A549_NEG
chr5:106141549-106142149,A549_NEG
chr5:106185695-106186295,A549_NEG
chr5:106251471-106252071,A549_NEG
chr5:106292572-106293172,A549_NEG
chr5:106418062-106418662,A549_NEG
chr5:106458132-106458732,A549_NEG
chr5:106485089-106485689,A549_NEG
chr5:106508199-106508799,A549_NEG
chr5:106508768-106509368,A549_NEG
chr5:106512876-106513476,A549_NEG
chr5:106528326-106528926,A549_NEG
chr5:106528891-106529491,A549_NEG
chr5:106529178-106529778,A549_NEG
chr5:106564360-106564960,A549_NEG
chr5:106611129-106611729,A549_NEG
chr5:106611432-106612032,A549_NEG
chr5:106631001-106631601,A549_NEG
chr5:106673867-106674467,A549_NEG
chr5:106718429-106719029,Negative
chr5:106757592-106758192,A549_NEG
chr5:106784737-106785337,A549_NEG
chr5:106801416-106802016,A549_NEG
chr5:106893150-106893750,A549_NEG
chr5:106904244-106904844,Negative
chr5:106949868-106950468,A549_NEG
chr5:106977815-106978415,A549_NEG
chr5:106978250-106978850,A549_NEG
chr5:106978625-106979225,A549_NEG
chr5:107123979-107124579,A549_NEG
chr5:107124282-107124882,A549_NEG
chr5:107129286-107129886,A549_NEG
chr5:107310425-107311025,A549_NEG
chr5:107322261-107322861,A549_NEG
chr5:107322810-107323410,A549_NEG
chr5:107491722-107492322,A549_NEG
chr5:107492270-107492870,A549_NEG
chr5:107866216-107866816,A549_NEG
chr5:107959689-107960289,A549_NEG
chr5:107965208-107965808,A549_NEG
chr5:107966796-107967396,A549_NEG
chr5:107974634-107975234,A549_NEG
chr5:107975438-107976038,A549_NEG
chr5:107976270-107976870,A549_NEG
chr5:107995540-107996140,A549_NEG
chr5:107995917-107996517,A549_NEG
chr5:108007007-108007607,A549_NEG
chr5:108024701-108025301,A549_NEG
chr5:108070348-108070948,A549_NEG
chr5:108145278-108145878,A549_NEG
chr5:108174190-108174790,A549_NEG
chr5:108176051-108176651,A549_NEG
chr5:108276905-108277505,A549_NEG
chr5:108285955-108286555,A549_NEG
chr5:108297127-108297727,A549_NEG
chr5:108355824-108356424,A549_NEG
chr5:108486051-108486651,A549_NEG
chr5:108548176-108548776,A549_NEG
chr5:108567612-108568212,A549_NEG
chr5:108570356-108570956,A549_NEG
chr5:108570589-108571189,A549_NEG
chr5:108764750-108765350,A549_NEG
chr5:108771049-108771649,A549_NEG
chr5:108772337-108772937,A549_NEG
chr5:108782613-108783213,A549_NEG
chr5:108824740-108825340,A549_NEG
chr5:108828568-108829168,A549_NEG
chr5:108850925-108851525,A549_NEG
chr5:108862111-108862711,A549_NEG
chr5:108932600-108933200,A549_NEG
chr5:108947085-108947685,A549_NEG
chr5:109003963-109004563,A549_NEG
chr5:109025651-109026251,A549_NEG
chr5:109026098-109026698,A549_NEG
chr5:109035625-109036225,A549_NEG
chr5:109038343-109038943,A549_NEG
chr5:109060467-109061067,A549_NEG
chr5:109098980-109099580,A549_NEG
chr5:109271180-109271780,A549_NEG
chr5:109353240-109353840,A549_NEG
chr5:109353872-109354472,A549_NEG
chr5:109446903-109447503,A549_NEG
chr5:109593470-109594070,A549_NEG
chr5:109620234-109620834,A549_NEG
chr5:109750710-109751310,A549_NEG
chr5:109760317-109760917,A549_NEG
chr5:109778405-109779005,A549_NEG
chr5:109821927-109822527,A549_NEG
chr5:109929273-109929873,A549_NEG
chr5:109994981-109995581,A549_NEG
chr5:110003929-110004529,A549_NEG
chr5:110005002-110005602,A549_NEG
chr5:110053077-110053677,A549_NEG
chr5:110160795-110161395,A549_NEG
chr5:110161081-110161681,A549_NEG
chr5:110185703-110186303,A549_NEG
chr5:110186565-110187165,A549_NEG
chr5:110192949-110193549,A549_NEG
chr5:110223937-110224537,A549_NEG
chr5:110476066-110476666,A549_NEG
chr5:110492334-110492934,A549_NEG
chr5:110666993-110667593,A549_NEG
chr5:110684635-110685235,A549_NEG
chr5:110744555-110745155,A549_NEG
chr5:110808914-110809514,A549_NEG
chr5:110834775-110835375,A549_NEG
chr5:110855857-110856457,A549_NEG
chr5:110908059-110908659,A549_NEG
chr5:110985727-110986327,A549_NEG
chr5:110991952-110992552,A549_NEG
chr5:111017582-111018182,A549_NEG
chr5:111020180-111020780,A549_NEG
chr5:111020839-111021439,A549_NEG
chr5:111140300-111140900,A549_NEG
chr5:111397924-111398524,A549_NEG
chr5:111465412-111466012,A549_NEG
chr5:111557629-111558229,A549_NEG
chr5:111710091-111710691,A549_NEG
chr5:111813443-111814043,A549_NEG
chr5:111813874-111814474,A549_NEG
chr5:111965958-111966558,A549_NEG
chr5:111995604-111996204,A549_NEG
chr5:112017588-112018188,A549_NEG
chr5:112025772-112026372,A549_NEG
chr5:112033044-112033644,A549_NEG
chr5:112070660-112071260,A549_NEG
chr5:112080227-112080827,A549_NEG
chr5:112124681-112125281,A549_NEG
chr5:112148957-112149557,A549_NEG
chr5:112173866-112174466,A549_NEG
chr5:112226093-112226693,A549_NEG
chr5:112307735-112308335,A549_NEG
chr5:112307986-112308586,A549_NEG
chr5:112439940-112440540,A549_NEG
chr5:113238387-113238987,A549_NEG
chr5:113368417-113369017,A549_NEG
chr5:113368827-113369427,A549_NEG
chr5:113581288-113581888,A549_NEG
chr5:113646521-113647121,A549_NEG
chr5:113712951-113713551,A549_NEG
chr5:113713229-113713829,A549_NEG
chr5:113883354-113883954,A549_NEG
chr5:113900654-113901254,A549_NEG
chr5:113901101-113901701,A549_NEG
chr5:113958720-113959320,A549_NEG
chr5:114044400-114045000,A549_NEG
chr5:114089157-114089757,A549_NEG
chr5:114132712-114133312,A549_NEG
chr5:114136979-114137579,A549_NEG
chr5:114228702-114229302,A549_NEG
chr5:114239397-114239997,A549_NEG
chr5:114240424-114241024,A549_NEG
chr5:114441110-114441710,A549_NEG
chr5:114491879-114492479,A549_NEG
chr5:114507796-114508396,A549_NEG
chr5:114581794-114582394,A549_NEG
chr5:114628840-114629440,A549_NEG
chr5:114686232-114686832,A549_NEG
chr5:114693757-114694357,A549_NEG
chr5:114875048-114875648,A549_NEG
