chr20:15596107-15596707,MCF7_NEG
chr20:16116655-16117255,MCF7_NEG
chr20:16329349-16329949,MCF7_NEG
chr20:16687342-16687942,MCF7_NEG
chr20:16710641-16711241,MCF7_NEG
chr20:16927861-16928461,MCF7_NEG
chr20:17282638-17283238,MCF7_NEG
chr20:17321824-17322424,MCF7_NEG
chr20:17669522-17670122,MCF7_NEG
chr20:18577874-18578474,MCF7_NEG
chr20:18730051-18730651,MCF7_NEG
chr20:18907240-18907840,MCF7_NEG
chr20:19387423-19388023,MCF7_NEG
chr20:19410101-19410701,MCF7_NEG
chr20:19571916-19572516,MCF7_NEG
chr20:20488267-20488867,MCF7_NEG
chr20:20532513-20533113,MCF7_NEG
chr20:21380615-21381215,MCF7_NEG
chr20:21399620-21400220,MCF7_NEG
chr20:21703704-21704304,MCF7_NEG
chr20:21875810-21876410,MCF7_NEG
chr20:22159169-22159769,MCF7_NEG
chr20:22177399-22177999,MCF7_NEG
chr20:22348084-22348684,MCF7_NEG
chr20:22876083-22876683,MCF7_NEG
chr20:23213720-23214320,MCF7_NEG
chr20:23400977-23401577,MCF7_NEG
chr20:23951058-23951658,MCF7_NEG
chr20:23953491-23954091,MCF7_NEG
chr20:23953948-23954548,MCF7_NEG
chr20:24103275-24103875,MCF7_NEG
chr20:24739957-24740557,MCF7_NEG
chr20:24740469-24741069,MCF7_NEG
chr20:24808149-24808749,MCF7_NEG
chr20:25483225-25483825,MCF7_NEG
chr20:25594526-25595126,MCF7_NEG
chr20:25990467-25991067,MCF7_NEG
chr20:28600326-28600926,MCF7_NEG
chr20:29679591-29680191,MCF7_NEG
chr20:30677872-30678472,MCF7_NEG
chr20:31701228-31701828,MCF7_NEG
chr20:31962312-31962912,MCF7_NEG
chr20:32081360-32081960,MCF7_NEG
chr20:32241589-32242189,MCF7_NEG
chr20:32244850-32245450,MCF7_NEG
chr20:32283567-32284167,MCF7_NEG
chr20:32284107-32284707,MCF7_NEG
chr20:32284547-32285147,MCF7_NEG
chr20:32403905-32404505,MCF7_NEG
chr20:32404328-32404928,MCF7_NEG
chr20:32432787-32433387,MCF7_NEG
chr20:32546247-32546847,MCF7_NEG
chr20:32641350-32641950,MCF7_NEG
chr20:32698400-32699000,MCF7_NEG
chr20:32706352-32706952,MCF7_NEG
chr20:32715797-32716397,MCF7_NEG
chr20:32756083-32756683,MCF7_NEG
chr20:32769345-32769945,MCF7_NEG
chr20:32870491-32871091,MCF7_NEG
chr20:32890371-32890971,MCF7_NEG
chr20:32897532-32898132,MCF7_NEG
chr20:33078270-33078870,MCF7_NEG
chr20:33313003-33313603,MCF7_NEG
chr20:33522849-33523449,MCF7_NEG
chr20:33571491-33572091,MCF7_NEG
chr20:33572637-33573237,MCF7_NEG
chr20:33588974-33589574,MCF7_NEG
chr20:33589347-33589947,MCF7_NEG
chr20:33633394-33633994,MCF7_NEG
chr20:33635301-33635901,MCF7_NEG
chr20:33660236-33660836,MCF7_NEG
chr20:33878017-33878617,MCF7_NEG
chr20:33922209-33922809,MCF7_NEG
chr20:34018281-34018881,MCF7_NEG
chr20:34056596-34057196,MCF7_NEG
chr20:34103953-34104553,MCF7_NEG
chr20:34121060-34121660,MCF7_NEG
chr20:34195613-34196213,MCF7_NEG
chr20:34201965-34202565,MCF7_NEG
chr20:34205042-34205642,MCF7_NEG
chr20:34205370-34205970,MCF7_NEG
chr20:34246084-34246684,MCF7_NEG
chr20:34252272-34252872,MCF7_NEG
chr20:34298359-34298959,MCF7_NEG
chr20:34405717-34406317,MCF7_NEG
chr20:34406121-34406721,MCF7_NEG
chr20:34409640-34410240,MCF7_NEG
chr20:34410221-34410821,MCF7_NEG
chr20:34411641-34412241,MCF7_NEG
chr20:34411945-34412545,MCF7_NEG
chr20:34424928-34425528,MCF7_NEG
chr20:34445550-34446150,MCF7_NEG
chr20:34584078-34584678,MCF7_NEG
chr20:34609660-34610260,MCF7_NEG
chr20:34641193-34641793,MCF7_NEG
chr20:34735936-34736536,MCF7_NEG
chr20:34736231-34736831,MCF7_NEG
chr20:34745486-34746086,MCF7_NEG
chr20:34747345-34747945,MCF7_NEG
chr20:34762390-34762990,MCF7_NEG
chr20:34793274-34793874,MCF7_NEG
chr20:34806057-34806657,MCF7_NEG
chr20:34819561-34820161,MCF7_NEG
chr20:34819913-34820513,MCF7_NEG
chr20:34906198-34906798,MCF7_NEG
chr20:34947240-34947840,MCF7_NEG
chr20:34959612-34960212,MCF7_NEG
chr20:34975831-34976431,MCF7_NEG
chr20:34976183-34976783,MCF7_NEG
chr20:34996842-34997442,MCF7_NEG
chr20:34997146-34997746,MCF7_NEG
chr20:35022887-35023487,MCF7_NEG
chr20:35042173-35042773,MCF7_NEG
chr20:35043529-35044129,MCF7_NEG
chr20:35055668-35056268,MCF7_NEG
chr20:35062317-35062917,MCF7_NEG
chr20:35122630-35123230,MCF7_NEG
chr20:35155874-35156474,MCF7_NEG
chr20:35186776-35187376,MCF7_NEG
chr20:35190401-35191001,MCF7_NEG
chr20:35211264-35211864,MCF7_NEG
chr20:35220693-35221293,MCF7_NEG
chr20:35300262-35300862,MCF7_NEG
chr20:35309509-35310109,MCF7_NEG
chr20:35336103-35336703,MCF7_NEG
chr20:35370672-35371272,MCF7_NEG
chr20:35390186-35390786,MCF7_NEG
chr20:35425327-35425927,MCF7_NEG
chr20:35429037-35429637,MCF7_NEG
chr20:35441893-35442493,MCF7_NEG
chr20:35489571-35490171,MCF7_NEG
chr20:35494730-35495330,MCF7_NEG
chr20:35495051-35495651,MCF7_NEG
chr20:35543451-35544051,MCF7_NEG
chr20:35566692-35567292,MCF7_NEG
chr20:35572814-35573414,MCF7_NEG
chr20:35797944-35798544,MCF7_NEG
chr20:35824518-35825118,MCF7_NEG
chr20:35826480-35827080,MCF7_NEG
chr20:35826731-35827331,MCF7_NEG
chr20:35874201-35874801,MCF7_NEG
chr20:35898249-35898849,MCF7_NEG
chr20:35937334-35937934,MCF7_NEG
chr20:35948665-35949265,MCF7_NEG
chr20:35958569-35959169,MCF7_NEG
chr20:35960584-35961184,MCF7_NEG
chr20:36125891-36126491,MCF7_NEG
chr20:36166357-36166957,MCF7_NEG
chr20:36166957-36167557,MCF7_NEG
chr20:36253126-36253726,MCF7_NEG
chr20:36269958-36270558,MCF7_NEG
chr20:36621560-36622160,MCF7_NEG
chr20:36661233-36661833,MCF7_NEG
chr20:36670820-36671420,MCF7_NEG
chr20:36672870-36673470,MCF7_NEG
chr20:36681427-36682027,MCF7_NEG
chr20:36739920-36740520,MCF7_NEG
chr20:36740998-36741598,MCF7_NEG
chr20:36741564-36742164,MCF7_NEG
chr20:36756378-36756978,MCF7_NEG
chr20:36817409-36818009,MCF7_NEG
chr20:36894893-36895493,MCF7_NEG
chr20:36930189-36930789,MCF7_NEG
chr20:36930534-36931134,MCF7_NEG
chr20:36996983-36997583,MCF7_NEG
chr20:37007065-37007665,MCF7_NEG
chr20:37010202-37010802,MCF7_NEG
chr20:37011515-37012115,MCF7_NEG
chr20:37020192-37020792,MCF7_NEG
chr20:37020499-37021099,MCF7_NEG
chr20:37020913-37021513,MCF7_NEG
chr20:37066303-37066903,MCF7_NEG
chr20:37067013-37067613,MCF7_NEG
chr20:37068187-37068787,MCF7_NEG
chr20:37077315-37077915,MCF7_NEG
chr20:37097769-37098369,MCF7_NEG
chr20:37105375-37105975,MCF7_NEG
chr20:37155891-37156491,MCF7_NEG
chr20:37167925-37168525,MCF7_NEG
chr20:37232159-37232759,MCF7_NEG
chr20:37273132-37273732,MCF7_NEG
chr20:37373546-37374146,MCF7_NEG
chr20:37428466-37429066,MCF7_NEG
chr20:37442002-37442602,MCF7_NEG
chr20:37460319-37460919,MCF7_NEG
chr20:37476920-37477520,MCF7_NEG
chr20:37477389-37477989,MCF7_NEG
chr20:37831836-37832436,MCF7_NEG
chr20:37963320-37963920,MCF7_NEG
chr20:37998181-37998781,MCF7_NEG
chr20:38303809-38304409,MCF7_NEG
chr20:38306293-38306893,MCF7_NEG
chr20:38370817-38371417,MCF7_NEG
chr20:38462467-38463067,MCF7_NEG
chr20:38510775-38511375,MCF7_NEG
chr20:38517355-38517955,MCF7_NEG
chr20:38525133-38525733,MCF7_NEG
chr20:38529885-38530485,MCF7_NEG
chr20:38530959-38531559,MCF7_NEG
chr20:38571400-38572000,MCF7_NEG
chr20:38573388-38573988,MCF7_NEG
chr20:38765952-38766552,MCF7_NEG
chr20:38853667-38854267,MCF7_NEG
chr20:38885244-38885844,MCF7_NEG
chr20:38944914-38945514,MCF7_NEG
chr20:38994682-38995282,MCF7_NEG
chr20:39032902-39033502,MCF7_NEG
chr20:39154292-39154892,MCF7_NEG
chr20:39414857-39415457,MCF7_NEG
chr20:39457463-39458063,MCF7_NEG
chr20:39533671-39534271,MCF7_NEG
chr20:39541548-39542148,MCF7_NEG
chr20:39684058-39684658,MCF7_NEG
chr20:39744422-39745022,MCF7_NEG
chr20:39756696-39757296,MCF7_NEG
chr20:39810254-39810854,MCF7_NEG
chr20:39841657-39842257,MCF7_NEG
chr20:39946339-39946939,MCF7_NEG
chr20:39946758-39947358,MCF7_NEG
chr20:40007152-40007752,MCF7_NEG
chr20:40024927-40025527,MCF7_NEG
chr20:40081429-40082029,MCF7_NEG
chr20:40099722-40100322,MCF7_NEG
chr20:40100191-40100791,MCF7_NEG
chr20:40107523-40108123,MCF7_NEG
chr20:40107995-40108595,MCF7_NEG
chr20:40108238-40108838,MCF7_NEG
chr20:40169155-40169755,MCF7_NEG
chr20:40169598-40170198,MCF7_NEG
chr20:40226578-40227178,MCF7_NEG
chr20:40244571-40245171,MCF7_NEG
chr20:40259661-40260261,MCF7_NEG
chr20:40291377-40291977,MCF7_NEG
chr20:40313720-40314320,MCF7_NEG
chr20:40335313-40335913,MCF7_NEG
chr20:40367075-40367675,MCF7_NEG
chr20:40452685-40453285,MCF7_NEG
chr20:40460158-40460758,MCF7_NEG
chr20:40495874-40496474,MCF7_NEG
chr20:40560187-40560787,MCF7_NEG
chr20:40572135-40572735,MCF7_NEG
chr20:40574254-40574854,MCF7_NEG
chr20:40574958-40575558,MCF7_NEG
chr20:40602308-40602908,MCF7_NEG
chr20:40602581-40603181,MCF7_NEG
chr20:40610642-40611242,MCF7_NEG
chr20:40763825-40764425,MCF7_NEG
chr20:40800965-40801565,MCF7_NEG
chr20:40801434-40802034,MCF7_NEG
chr20:40844167-40844767,MCF7_NEG
chr20:42336156-42336756,MCF7_NEG
chr20:42726542-42727142,MCF7_NEG
chr20:42755311-42755911,MCF7_NEG
chr20:42756212-42756812,MCF7_NEG
chr20:42995963-42996563,MCF7_NEG
chr20:43072656-43073256,MCF7_NEG
chr20:43149204-43149804,MCF7_NEG
chr20:43185182-43185782,MCF7_NEG
chr20:43224456-43225056,MCF7_NEG
chr20:43230486-43231086,MCF7_NEG
chr20:43298802-43299402,MCF7_NEG
chr20:43306948-43307548,MCF7_NEG
chr20:43435326-43435926,MCF7_NEG
chr20:43450767-43451367,MCF7_NEG
chr20:43451051-43451651,MCF7_NEG
chr20:43552744-43553344,MCF7_NEG
chr20:43561802-43562402,MCF7_NEG
chr20:43789520-43790120,MCF7_NEG
chr20:43857845-43858445,MCF7_NEG
chr20:43860972-43861572,MCF7_NEG
chr20:43878700-43879300,MCF7_NEG
chr20:44170267-44170867,MCF7_NEG
chr20:44222186-44222786,MCF7_NEG
chr20:44541874-44542474,MCF7_NEG
chr20:44827302-44827902,MCF7_NEG
chr20:44934789-44935389,MCF7_NEG
chr20:45049386-45049986,MCF7_NEG
chr20:45062977-45063577,MCF7_NEG
chr20:45146865-45147465,MCF7_NEG
chr20:45190378-45190978,MCF7_NEG
chr20:45206679-45207279,MCF7_NEG
chr20:45387189-45387789,MCF7_NEG
chr20:45501209-45501809,MCF7_NEG
chr20:45733230-45733830,MCF7_NEG
chr20:46879700-46880300,MCF7_NEG
chr20:48990327-48990927,MCF7_NEG
chr20:49361789-49362389,MCF7_NEG
chr20:49688828-49689428,MCF7_NEG
chr20:49689080-49689680,MCF7_NEG
chr20:52270219-52270819,MCF7_NEG
chr20:52270584-52271184,MCF7_NEG
chr20:52287513-52288113,MCF7_NEG
chr20:52348308-52348908,MCF7_NEG
chr20:59200895-59201495,MCF7_NEG
chr20:59896832-59897432,MCF7_NEG
chr20:61652035-61652635,MCF7_NEG
chr20:63925394-63925994,MCF7_NEG
chr5:20294-20894,MCF7_NEG
chr5:227224-227824,MCF7_NEG
chr5:231631-232231,MCF7_NEG
chr5:245182-245782,MCF7_NEG
chr5:288102-288702,MCF7_NEG
chr5:298195-298795,MCF7_NEG
chr5:411035-411635,MCF7_NEG
chr5:452007-452607,MCF7_NEG
chr5:596111-596711,MCF7_NEG
chr5:684448-685048,MCF7_NEG
chr5:684661-685261,MCF7_NEG
chr5:685220-685820,MCF7_NEG
chr5:685710-686310,MCF7_NEG
chr5:864720-865320,MCF7_NEG
chr5:888551-889151,MCF7_NEG
chr5:1226085-1226685,MCF7_NEG
chr5:1226508-1227108,MCF7_NEG
chr5:1354383-1354983,MCF7_NEG
chr5:1606932-1607532,MCF7_NEG
chr5:1695615-1696215,MCF7_NEG
chr5:2333720-2334320,MCF7_NEG
chr5:2379565-2380165,MCF7_NEG
chr5:2480754-2481354,MCF7_NEG
chr5:2776794-2777394,MCF7_NEG
chr5:2827262-2827862,MCF7_NEG
chr5:3090945-3091545,MCF7_NEG
chr5:3091255-3091855,MCF7_NEG
chr5:3134700-3135300,MCF7_NEG
chr5:3375766-3376366,MCF7_NEG
chr5:3875936-3876536,MCF7_NEG
chr5:3980911-3981511,MCF7_NEG
chr5:4595569-4596169,MCF7_NEG
chr5:4859424-4860024,MCF7_NEG
chr5:4928289-4928889,MCF7_NEG
chr5:4993979-4994579,MCF7_NEG
chr5:5032287-5032887,MCF7_NEG
chr5:5468617-5469217,MCF7_NEG
chr5:5531312-5531912,MCF7_NEG
chr5:5580622-5581222,MCF7_NEG
chr5:5638157-5638757,MCF7_NEG
chr5:5656198-5656798,MCF7_NEG
chr5:5808200-5808800,MCF7_NEG
chr5:5921215-5921815,MCF7_NEG
chr5:6170997-6171597,MCF7_NEG
chr5:6229926-6230526,MCF7_NEG
chr5:6520574-6521174,MCF7_NEG
chr5:6914223-6914823,MCF7_NEG
chr5:6946464-6947064,MCF7_NEG
chr5:7005583-7006183,MCF7_NEG
chr5:7189378-7189978,MCF7_NEG
chr5:7428595-7429195,MCF7_NEG
chr5:7789494-7790094,MCF7_NEG
chr5:7848206-7848806,MCF7_NEG
chr5:7866127-7866727,MCF7_NEG
chr5:7894787-7895387,MCF7_NEG
chr5:7968594-7969194,MCF7_NEG
chr5:7980178-7980778,MCF7_NEG
chr5:7986246-7986846,MCF7_NEG
chr5:7986960-7987560,MCF7_NEG
chr5:8375331-8375931,MCF7_NEG
chr5:8434415-8435015,MCF7_NEG
chr5:8473069-8473669,MCF7_NEG
chr5:8473767-8474367,MCF7_NEG
chr5:8610994-8611594,MCF7_NEG
chr5:8689615-8690215,MCF7_NEG
chr5:8747601-8748201,MCF7_NEG
chr5:9641680-9642280,MCF7_NEG
chr5:9641900-9642500,MCF7_NEG
chr5:10405777-10406377,MCF7_NEG
chr5:10740718-10741318,MCF7_NEG
chr5:10942723-10943323,MCF7_NEG
chr5:11013401-11014001,MCF7_NEG
chr5:11013670-11014270,MCF7_NEG
chr5:11021183-11021783,MCF7_NEG
chr5:11170906-11171506,MCF7_NEG
chr5:11949424-11950024,MCF7_NEG
chr5:11991647-11992247,MCF7_NEG
chr5:12513259-12513859,MCF7_NEG
chr5:12621604-12622204,MCF7_NEG
chr5:12807753-12808353,MCF7_NEG
chr5:13447398-13447998,MCF7_NEG
chr5:13514964-13515564,MCF7_NEG
chr5:13565698-13566298,MCF7_NEG
chr5:13656932-13657532,MCF7_NEG
chr5:13769802-13770402,MCF7_NEG
chr5:14062047-14062647,MCF7_NEG
chr5:14327548-14328148,MCF7_NEG
chr5:14677169-14677769,MCF7_NEG
chr5:15011417-15012017,MCF7_NEG
chr5:15595745-15596345,MCF7_NEG
chr5:15854693-15855293,MCF7_NEG
chr5:16130138-16130738,MCF7_NEG
chr5:16366358-16366958,MCF7_NEG
chr5:16433234-16433834,MCF7_NEG
chr5:16485543-16486143,MCF7_NEG
chr5:16753944-16754544,MCF7_NEG
chr5:17026100-17026700,MCF7_NEG
chr5:17802926-17803526,MCF7_NEG
chr5:17997595-17998195,MCF7_NEG
chr5:17999761-18000361,MCF7_NEG
chr5:18551076-18551676,MCF7_NEG
chr5:18561664-18562264,MCF7_NEG
chr5:19099102-19099702,MCF7_NEG
chr5:20213711-20214311,MCF7_NEG
chr5:21216229-21216829,MCF7_NEG
chr5:21216530-21217130,MCF7_NEG
chr5:21582921-21583521,MCF7_NEG
chr5:21901795-21902395,MCF7_NEG
chr5:22637170-22637770,MCF7_NEG
chr5:22662326-22662926,MCF7_NEG
chr5:22844044-22844644,MCF7_NEG
chr5:22909994-22910594,MCF7_NEG
chr5:23103468-23104068,MCF7_NEG
chr5:23103738-23104338,MCF7_NEG
chr5:23134929-23135529,MCF7_NEG
chr5:23481025-23481625,MCF7_NEG
chr5:23523413-23524013,MCF7_NEG
chr5:23602329-23602929,MCF7_NEG
chr5:23782047-23782647,MCF7_NEG
chr5:24541495-24542095,MCF7_NEG
chr5:24745078-24745678,MCF7_NEG
chr5:26114198-26114798,MCF7_NEG
chr5:26234341-26234941,MCF7_NEG
chr5:27129836-27130436,MCF7_NEG
chr5:27130506-27131106,MCF7_NEG
chr5:27390667-27391267,MCF7_NEG
chr5:27567600-27568200,MCF7_NEG
chr5:27940701-27941301,MCF7_NEG
chr5:28399124-28399724,MCF7_NEG
chr5:28414494-28415094,MCF7_NEG
chr5:28707592-28708192,MCF7_NEG
chr5:29035145-29035745,MCF7_NEG
chr5:29159686-29160286,MCF7_NEG
chr5:29259381-29259981,MCF7_NEG
chr5:29294903-29295503,MCF7_NEG
chr5:29321501-29322101,MCF7_NEG
chr5:29478354-29478954,MCF7_NEG
chr5:29534755-29535355,MCF7_NEG
chr5:29654075-29654675,MCF7_NEG
chr5:29950304-29950904,MCF7_NEG
chr5:30107923-30108523,MCF7_NEG
chr5:30233409-30234009,MCF7_NEG
chr5:30299231-30299831,MCF7_NEG
chr5:30311033-30311633,MCF7_NEG
chr5:30483094-30483694,MCF7_NEG
chr5:30856236-30856836,MCF7_NEG
chr5:30875169-30875769,MCF7_NEG
chr5:30983468-30984068,MCF7_NEG
chr5:31217349-31217949,MCF7_NEG
chr5:31283188-31283788,MCF7_NEG
chr5:31300426-31301026,MCF7_NEG
chr5:31303683-31304283,MCF7_NEG
chr5:31323056-31323656,MCF7_NEG
chr5:31337570-31338170,MCF7_NEG
chr5:31407131-31407731,MCF7_NEG
chr5:31433111-31433711,MCF7_NEG
chr5:31486353-31486953,MCF7_NEG
chr5:31516715-31517315,MCF7_NEG
chr5:31885243-31885843,MCF7_NEG
chr5:32242673-32243273,MCF7_NEG
chr5:32288871-32289471,MCF7_NEG
chr5:32420955-32421555,MCF7_NEG
chr5:32477898-32478498,MCF7_NEG
chr5:32528425-32529025,MCF7_NEG
chr5:32614374-32614974,MCF7_NEG
chr5:32650999-32651599,MCF7_NEG
chr5:32651652-32652252,MCF7_NEG
chr5:32729546-32730146,MCF7_NEG
chr5:32818441-32819041,MCF7_NEG
chr5:32819164-32819764,MCF7_NEG
chr5:32837895-32838495,MCF7_NEG
chr5:33287170-33287770,MCF7_NEG
chr5:33304498-33305098,MCF7_NEG
chr5:33307079-33307679,MCF7_NEG
chr5:33341226-33341826,MCF7_NEG
chr5:33411926-33412526,MCF7_NEG
chr5:33426709-33427309,MCF7_NEG
chr5:33446246-33446846,MCF7_NEG
chr5:33497146-33497746,MCF7_NEG
chr5:33539084-33539684,MCF7_NEG
chr5:33598595-33599195,MCF7_NEG
chr5:33610902-33611502,MCF7_NEG
chr5:33724286-33724886,MCF7_NEG
chr5:33751077-33751677,MCF7_NEG
chr5:33767873-33768473,MCF7_NEG
chr5:33776046-33776646,MCF7_NEG
chr5:34021302-34021902,MCF7_NEG
chr5:34044222-34044822,MCF7_NEG
chr5:34083714-34084314,MCF7_NEG
chr5:34119584-34120184,MCF7_NEG
chr5:34347179-34347779,MCF7_NEG
chr5:34347386-34347986,MCF7_NEG
chr5:34416920-34417520,MCF7_NEG
chr5:34505229-34505829,MCF7_NEG
chr5:34551728-34552328,MCF7_NEG
chr5:34571532-34572132,MCF7_NEG
chr5:34578321-34578921,MCF7_NEG
chr5:34697272-34697872,MCF7_NEG
chr5:34697820-34698420,MCF7_NEG
chr5:34708662-34709262,MCF7_NEG
chr5:34724233-34724833,MCF7_NEG
chr5:34724626-34725226,MCF7_NEG
chr5:34746692-34747292,MCF7_NEG
chr5:34793758-34794358,MCF7_NEG
chr5:34855137-34855737,MCF7_NEG
chr5:35001744-35002344,MCF7_NEG
chr5:35137195-35137795,MCF7_NEG
chr5:35199779-35200379,MCF7_NEG
chr5:35293281-35293881,MCF7_NEG
chr5:35380729-35381329,MCF7_NEG
chr5:35414374-35414974,MCF7_NEG
chr5:35532177-35532777,MCF7_NEG
chr5:35581192-35581792,MCF7_NEG
chr5:35649281-35649881,MCF7_NEG
chr5:35671835-35672435,MCF7_NEG
chr5:35684357-35684957,MCF7_NEG
chr5:35707582-35708182,MCF7_NEG
chr5:35778280-35778880,MCF7_NEG
chr5:35835676-35836276,MCF7_NEG
chr5:35950925-35951525,MCF7_NEG
chr5:36112882-36113482,MCF7_NEG
chr5:36113621-36114221,MCF7_NEG
chr5:36124496-36125096,MCF7_NEG
chr5:36158896-36159496,MCF7_NEG
chr5:36197728-36198328,MCF7_NEG
chr5:36198168-36198768,MCF7_NEG
chr5:36212902-36213502,MCF7_NEG
chr5:36266745-36267345,MCF7_NEG
chr5:36423818-36424418,MCF7_NEG
chr5:36534203-36534803,MCF7_NEG
chr5:36616301-36616901,MCF7_NEG
chr5:36616497-36617097,MCF7_NEG
chr5:36616784-36617384,MCF7_NEG
chr5:36648287-36648887,MCF7_NEG
chr5:36681618-36682218,MCF7_NEG
chr5:36765805-36766405,MCF7_NEG
chr5:36779715-36780315,MCF7_NEG
chr5:36802058-36802658,MCF7_NEG
chr5:36841564-36842164,MCF7_NEG
chr5:36871274-36871874,MCF7_NEG
chr5:36883976-36884576,MCF7_NEG
chr5:36947101-36947701,MCF7_NEG
chr5:36987192-36987792,MCF7_NEG
chr5:37004224-37004824,MCF7_NEG
chr5:37040336-37040936,MCF7_NEG
chr5:37063626-37064226,MCF7_NEG
chr5:37122025-37122625,MCF7_NEG
chr5:37552084-37552684,MCF7_NEG
chr5:37566561-37567161,MCF7_NEG
chr5:37572868-37573468,MCF7_NEG
chr5:37574078-37574678,MCF7_NEG
chr5:37580024-37580624,MCF7_NEG
chr5:37681978-37682578,MCF7_NEG
chr5:37741985-37742585,MCF7_NEG
chr5:37796113-37796713,MCF7_NEG
chr5:38112863-38113463,MCF7_NEG
chr5:38228804-38229404,MCF7_NEG
chr5:38340641-38341241,MCF7_NEG
chr5:38364751-38365351,MCF7_NEG
chr5:38445978-38446578,MCF7_NEG
chr5:38475047-38475647,MCF7_NEG
chr5:38480265-38480865,MCF7_NEG
chr5:38513093-38513693,MCF7_NEG
chr5:38656480-38657080,MCF7_NEG
chr5:38656707-38657307,MCF7_NEG
chr5:38742712-38743312,MCF7_NEG
chr5:38925078-38925678,MCF7_NEG
chr5:38955470-38956070,MCF7_NEG
chr5:38961591-38962191,MCF7_NEG
chr5:39097641-39098241,MCF7_NEG
chr5:39199141-39199741,MCF7_NEG
chr5:39301318-39301918,MCF7_NEG
chr5:39558423-39559023,MCF7_NEG
chr5:39565924-39566524,MCF7_NEG
chr5:39587525-39588125,MCF7_NEG
chr5:39647553-39648153,MCF7_NEG
chr5:39672290-39672890,MCF7_NEG
chr5:39752187-39752787,MCF7_NEG
chr5:39918774-39919374,MCF7_NEG
chr5:39958833-39959433,MCF7_NEG
chr5:39994390-39994990,MCF7_NEG
chr5:40211534-40212134,MCF7_NEG
chr5:40318913-40319513,MCF7_NEG
chr5:40349664-40350264,MCF7_NEG
chr5:40358957-40359557,MCF7_NEG
chr5:40360567-40361167,MCF7_NEG
chr5:40488004-40488604,MCF7_NEG
chr5:40524537-40525137,MCF7_NEG
chr5:40576765-40577365,MCF7_NEG
chr5:40671700-40672300,MCF7_NEG
chr5:40910276-40910876,MCF7_NEG
chr5:40911137-40911737,MCF7_NEG
chr5:41092368-41092968,MCF7_NEG
chr5:41188711-41189311,MCF7_NEG
chr5:41310798-41311398,MCF7_NEG
chr5:41353433-41354033,MCF7_NEG
chr5:41378397-41378997,MCF7_NEG
chr5:41378670-41379270,MCF7_NEG
chr5:41449352-41449952,MCF7_NEG
chr5:41458466-41459066,MCF7_NEG
chr5:41503753-41504353,MCF7_NEG
chr5:41620961-41621561,MCF7_NEG
chr5:41621282-41621882,MCF7_NEG
chr5:41837056-41837656,MCF7_NEG
chr5:41840155-41840755,MCF7_NEG
chr5:41848928-41849528,MCF7_NEG
chr5:41937444-41938044,MCF7_NEG
chr5:41991157-41991757,MCF7_NEG
chr5:42008855-42009455,MCF7_NEG
chr5:42121302-42121902,MCF7_NEG
chr5:42187095-42187695,MCF7_NEG
chr5:42195789-42196389,MCF7_NEG
chr5:42547771-42548371,MCF7_NEG
chr5:42548530-42549130,MCF7_NEG
chr5:42633436-42634036,MCF7_NEG
chr5:42644096-42644696,MCF7_NEG
chr5:42679949-42680549,MCF7_NEG
chr5:42752975-42753575,MCF7_NEG
chr5:42769558-42770158,MCF7_NEG
chr5:42769853-42770453,MCF7_NEG
chr5:42826693-42827293,MCF7_NEG
chr5:43251116-43251716,MCF7_NEG
chr5:43450806-43451406,MCF7_NEG
chr5:43579874-43580474,MCF7_NEG
chr5:43580290-43580890,MCF7_NEG
chr5:43585945-43586545,MCF7_NEG
chr5:43622979-43623579,MCF7_NEG
chr5:43634532-43635132,MCF7_NEG
chr5:43654012-43654612,MCF7_NEG
chr5:43677173-43677773,MCF7_NEG
chr5:43685908-43686508,MCF7_NEG
chr5:43693320-43693920,MCF7_NEG
chr5:43704112-43704712,MCF7_NEG
chr5:43855426-43856026,MCF7_NEG
chr5:43936789-43937389,MCF7_NEG
chr5:44110437-44111037,MCF7_NEG
chr5:44117826-44118426,MCF7_NEG
chr5:44162815-44163415,MCF7_NEG
chr5:44331058-44331658,MCF7_NEG
chr5:44331300-44331900,MCF7_NEG
chr5:44381276-44381876,MCF7_NEG
chr5:44443032-44443632,MCF7_NEG
chr5:44742489-44743089,MCF7_NEG
chr5:44804973-44805573,MCF7_NEG
chr5:44805416-44806016,MCF7_NEG
chr5:44814284-44814884,MCF7_NEG
chr5:44822560-44823160,MCF7_NEG
chr5:44951211-44951811,MCF7_NEG
chr5:45126860-45127460,MCF7_NEG
chr5:45481266-45481866,MCF7_NEG
chr5:50398144-50398744,MCF7_NEG
chr5:50732705-50733305,MCF7_NEG
chr5:50987874-50988474,MCF7_NEG
chr5:51001102-51001702,MCF7_NEG
chr5:51001450-51002050,MCF7_NEG
chr5:51077233-51077833,MCF7_NEG
chr5:51120626-51121226,MCF7_NEG
chr5:51122254-51122854,MCF7_NEG
chr5:51230223-51230823,MCF7_NEG
chr5:51479735-51480335,MCF7_NEG
chr5:51545586-51546186,MCF7_NEG
chr5:51908123-51908723,MCF7_NEG
chr5:52001188-52001788,MCF7_NEG
chr5:52136992-52137592,MCF7_NEG
chr5:52271063-52271663,MCF7_NEG
chr5:52470847-52471447,MCF7_NEG
chr5:52483667-52484267,MCF7_NEG
chr5:52493370-52493970,MCF7_NEG
chr5:52632194-52632794,MCF7_NEG
chr5:52665432-52666032,MCF7_NEG
chr5:52744094-52744694,MCF7_NEG
